"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000000476";"ENSDARG00000000476";"30 x 27";"72hpf_pos_gata5";"pms1";"PMS1 homolog 1, mismatch repair system component [Source:ZFIN;Acc:ZDB-GENE-030616-528]"
"ENSDARG00000003938";"ENSDARG00000003938";"40 x 34";"24hpf_pos.1";"rpa1";"replication protein A1 [Source:ZFIN;Acc:ZDB-GENE-030912-3]"
"ENSDARG00000012222";"ENSDARG00000012222";"36 x 6";"24hpf_pos";"nup35";"nucleoporin 35 [Source:ZFIN;Acc:ZDB-GENE-030131-9407]"
"ENSDARG00000013933";"ENSDARG00000013933";"34 x 19";"72hpf_pos_gata5.1";"xrcc2";"X-ray repair cross complementing 2 [Source:HGNC Symbol;Acc:HGNC:12829]"
"ENSDARG00000014161";"ENSDARG00000014161";"37 x 31";"24hpf_pos.1";"ercc4";"excision repair cross-complementation group 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5533]"
"ENSDARG00000017928";"ENSDARG00000017928";"33 x 4";"24hpf_pos";"xrcc3";"X-ray repair complementing defective repair in Chinese hamster cells 3 [Source:ZFIN;Acc:ZDB-GENE-050320-116]"
"ENSDARG00000023678";"ENSDARG00000023678";"36 x 12";"48hpf_neg";"ercc5";"excision repair cross-complementation group 5 [Source:ZFIN;Acc:ZDB-GENE-050327-28]"
"ENSDARG00000025948";"ENSDARG00000025948";"36 x 29";"24hpf_neg";"mlh1";"mutL homolog 1, colon cancer, nonpolyposis type 2 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-040426-1600]"
"ENSDARG00000026400";"ENSDARG00000026400";"33 x 10";"72hpf_pos.1";"rad51d";"RAD51 paralog D [Source:ZFIN;Acc:ZDB-GENE-040426-2490]"
"ENSDARG00000030155";"ENSDARG00000030155";"18 x 40";"48hpf_neg";"ssbp3b";"single stranded DNA binding protein 3b [Source:ZFIN;Acc:ZDB-GENE-040426-2801]"
"ENSDARG00000031680";"ENSDARG00000031680";"34 x 33";"24hpf_pos.1";"ercc1";"excision repair cross-complementation group 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2606]"
"ENSDARG00000037046";"ENSDARG00000037046";"13 x 8";"72hpf_pos_hand2.1";"rad51b";"RAD51 paralog B [Source:ZFIN;Acc:ZDB-GENE-040426-2750]"
"ENSDARG00000039350";"ENSDARG00000039350";"34 x 7";"48hpf_pos.1";"ssbp1";"single-stranded DNA binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050417-340]"
"ENSDARG00000039754";"ENSDARG00000039754";"28 x 11";"72hpf_pos.1";"xpc";"xeroderma pigmentosum, complementation group C [Source:ZFIN;Acc:ZDB-GENE-030131-8461]"
"ENSDARG00000040163";"ENSDARG00000040163";"38 x 32";"24hpf_pos.1";"prim1";"primase, DNA, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-990603-6]"
"ENSDARG00000041411";"ENSDARG00000041411";"35 x 29";"24hpf_pos";"rad51";"RAD51 recombinase [Source:ZFIN;Acc:ZDB-GENE-040426-2286]"
"ENSDARG00000041830";"ENSDARG00000041830";"32 x 27";"24hpf_pos";"tsn";"translin [Source:ZFIN;Acc:ZDB-GENE-030131-6039]"
"ENSDARG00000043720";"ENSDARG00000043720";"40 x 34";"24hpf_pos";"cdc45";"CDC45 cell division cycle 45 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-2710]"
"ENSDARG00000045776";"ENSDARG00000045776";"33 x 4";"24hpf_pos";"cnbpa";"CCHC-type zinc finger, nucleic acid binding protein a [Source:ZFIN;Acc:ZDB-GENE-030131-5045]"
"ENSDARG00000045815";"ENSDARG00000045815";"40 x 35";"24hpf_pos.1";"mcm10";"minichromosome maintenance 10 replication initiation factor [Source:ZFIN;Acc:ZDB-GENE-041210-42]"
"ENSDARG00000045853";"ENSDARG00000045853";"36 x 34";"24hpf_pos.1";"rad51ap1";"RAD51 associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-050419-96]"
"ENSDARG00000052721";"ENSDARG00000052721";"40 x 33";"24hpf_pos.1";"prim2";"primase, DNA, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-050522-471]"
"ENSDARG00000055883";"ENSDARG00000055883";"20 x 21";"48hpf_pos";"dmc1";"DNA meiotic recombinase 1 [Source:ZFIN;Acc:ZDB-GENE-060331-93]"
"ENSDARG00000056127";"ENSDARG00000056127";"37 x 22";"24hpf_neg";"polr2gl";"polymerase (RNA) II (DNA directed) polypeptide G-like [Source:ZFIN;Acc:ZDB-GENE-030131-2808]"
"ENSDARG00000056334";"ENSDARG00000056334";"26 x 40";"48hpf_neg";"mlh3";"mutL homolog 3 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-060810-45]"
"ENSDARG00000056483";"ENSDARG00000056483";"11 x 40";"48hpf_neg";"";"single stranded DNA binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-030131-469]"
"ENSDARG00000056490";"ENSDARG00000056490";"13 x 40";"72hpf_neg_tbx5";"zgc:110158";"zgc:110158 [Source:ZFIN;Acc:ZDB-GENE-050522-195]"
"ENSDARG00000057395";"ENSDARG00000057395";"40 x 15";"24hpf_pos.1";"si:ch211-130m23.3";"si:ch211-130m23.3 [Source:ZFIN;Acc:ZDB-GENE-060531-14]"
"ENSDARG00000058237";"ENSDARG00000058237";"40 x 26";"24hpf_pos.1";"ssbp3a";"single stranded DNA binding protein 3a [Source:ZFIN;Acc:ZDB-GENE-070705-484]"
"ENSDARG00000059398";"ENSDARG00000059398";"33 x 36";"24hpf_neg";"myef2";"myelin expression factor 2 [Source:ZFIN;Acc:ZDB-GENE-051120-114]"
"ENSDARG00000062442";"ENSDARG00000062442";"24 x 17";"72hpf_pos_tbx5";"meiob";"meiosis specific with OB domains [Source:ZFIN;Acc:ZDB-GENE-120104-8]"
"ENSDARG00000068919";"ENSDARG00000068919";"35 x 15";"24hpf_pos.1";"rad51c";"RAD51 paralog C [Source:ZFIN;Acc:ZDB-GENE-041010-204]"
"ENSDARG00000070119";"ENSDARG00000070119";"33 x 33";"24hpf_neg";"";"CTS telomere maintenance complex component 1 [Source:ZFIN;Acc:ZDB-GENE-061103-271]"
"ENSDARG00000073866";"ENSDARG00000073866";"36 x 31";"24hpf_neg";"tdp1";"tyrosyl-DNA phosphodiesterase 1 [Source:ZFIN;Acc:ZDB-GENE-090909-1]"
"ENSDARG00000075672";"ENSDARG00000075672";"40 x 32";"24hpf_pos.1";"pms2";"PMS1 homolog 2, mismatch repair system component [Source:ZFIN;Acc:ZDB-GENE-030131-686]"
"ENSDARG00000079015";"ENSDARG00000079015";"38 x 30";"24hpf_neg";"brca2";"breast cancer 2, early onset [Source:ZFIN;Acc:ZDB-GENE-060510-3]"
"ENSDARG00000093423";"ENSDARG00000093423";"33 x 1";"24hpf_pos.1";"swsap1";"SWIM-type zinc finger 7 associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-071116-2]"
"ENSDARG00000097346";"ENSDARG00000097346";"16 x 15";"24hpf_pos";"";"TEN1 CST complex subunit [Source:ZFIN;Acc:ZDB-GENE-030131-8755]"
"ENSDARG00000099727";"ENSDARG00000099727";"30 x 32";"24hpf_pos";"ssbp2";"single-stranded DNA binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-090312-197]"
