"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000001754";"ENSDARG00000001754";"35 x 3";"24hpf_pos";"noc2l";"NOC2-like nucleolar associated transcriptional repressor [Source:ZFIN;Acc:ZDB-GENE-000607-75]"
"ENSDARG00000003941";"ENSDARG00000003941";"34 x 2";"72hpf_pos";"rrs1";"RRS1 ribosome biogenesis regulator homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-9345]"
"ENSDARG00000014692";"ENSDARG00000014692";"31 x 1";"24hpf_pos";"znf622";"zinc finger protein 622 [Source:ZFIN;Acc:ZDB-GENE-050927-1]"
"ENSDARG00000035427";"ENSDARG00000035427";"36 x 6";"24hpf_pos.1";"surf6";"surfeit 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1333]"
"ENSDARG00000036076";"ENSDARG00000036076";"36 x 5";"24hpf_pos";"heatr3";"HEAT repeat containing 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1876]"
"ENSDARG00000044402";"ENSDARG00000044402";"33 x 1";"72hpf_pos";"nop16";"NOP16 nucleolar protein homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040718-267]"
"ENSDARG00000044488";"ENSDARG00000044488";"33 x 2";"24hpf_pos";"pak1ip1";"PAK1 interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8414]"
"ENSDARG00000045019";"ENSDARG00000045019";"32 x 3";"24hpf_pos";"aamp";"angio-associated, migratory cell protein [Source:ZFIN;Acc:ZDB-GENE-040426-2370]"
"ENSDARG00000054980";"ENSDARG00000054980";"34 x 8";"72hpf_pos_gata5.1";"ebna1bp2";"EBNA1 binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6989]"
"ENSDARG00000059075";"ENSDARG00000059075";"35 x 24";"72hpf_pos_tbx5.1";"nip7";"NIP7, nucleolar pre-rRNA processing protein [Source:ZFIN;Acc:ZDB-GENE-050522-256]"
"ENSDARG00000061993";"ENSDARG00000061993";"35 x 9";"24hpf_pos";"wdr74";"WD repeat domain 74 [Source:ZFIN;Acc:ZDB-GENE-060929-1138]"
"ENSDARG00000063627";"ENSDARG00000063627";"40 x 33";"24hpf_pos.1";"bop1";"block of proliferation 1 [Source:ZFIN;Acc:ZDB-GENE-030219-109]"
"ENSDARG00000088030";"ENSDARG00000088030";"20 x 5";"72hpf_neg_hand2";"rpl35a";"ribosomal protein L35a [Source:ZFIN;Acc:ZDB-GENE-040718-190]"
"ENSDARG00000102317";"ENSDARG00000102317";"21 x 6";"72hpf_neg_hand2";"rpl26";"ribosomal protein L26 [Source:ZFIN;Acc:ZDB-GENE-040426-2117]"
"ENSDARG00000103433";"ENSDARG00000103433";"18 x 8";"72hpf_pos_gata5.1";"rpl14";"ribosomal protein L14 [Source:ZFIN;Acc:ZDB-GENE-030131-2085]"
"ENSDARG00000105117";"ENSDARG00000105117";"34 x 4";"24hpf_pos";"sdad1";"SDA1 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-021213-1]"
